Customer_Id,last_invoice_amount_usd,lifetime_revenue_usd,add_on_revenue_usd,next_quarter_revenue_usd,acv_local,acv_usd,subscription_value_local,daily_active_users,feature_adoption_pct,sessions_per_user_day,avg_session_minutes,integrations_count,custom_reports_count,automations_active,api_calls_monthly,mobile_users_pct,support_tickets,csat_score,nps_score,renewal_probability,price_sensitivity,renewal_risk_flag,engagement_score,addon_revenue_ratio,renewal_risk_score,churn_risk,support_dependency,churn_0.6931471805599453,Cluster_KMeans
10580,-1.75132229309742,-2.217500361821598,-1.845455524016873,-1.6675341779949642,-1.1036302245115912,-1.6770820449973958,-1.1710826255210918,-1.2342021928416465,-1.0549583549212536,-0.93507646044946,-0.8953409531984845,-1.2453258007932686,-1.2672401318504471,-1.014996470692364,-0.8659809610413546,-1.1491978764885198,1.6240952345100614,-1.9101388982744263,0.1445783335174953,-0.1034882900644356,0.0,0.0,-1.0549583549212538,0.3218355810376012,0.1034882900644356,0.1034882900644356,0.1001399852048001,False,0
14352,0.6460977373420885,0.9561929228060484,0.9378721281376547,0.7009026330596727,1.559414024011739,0.5865016308730318,1.5273544789139115,1.0061700674877008,2.049536486532855,0.4315807357269647,1.1285047607897098,0.0076170534290976,1.019464954454832,0.932694213363322,1.908711150602048,0.6036837968525121,-1.0293757734509417,0.2540486747768962,1.1233254651559708,1.3486114096505712,0.0,0.0,2.0495364865328547,-0.2267428122561836,-1.348611409650571,-1.348611409650571,1.115198296901572,False,1
13161,0.5947109570543591,0.633799781379252,-0.3492098685400231,0.6566159560757726,-0.7343416145024403,0.6022793947323438,-0.6838223483559265,-0.0049713951388187,-0.5990853972921627,0.6593569350897025,0.4960529751683991,0.3208527669846891,-0.0359373930706814,-1.014996470692364,-0.6338320957302708,-1.478282941598522,0.1767474119858778,0.5426070178504061,-0.8341687981209801,-0.7043571313258177,0.0,0.0,-0.599085397292163,-0.3669338142990165,0.7043571313258177,0.7043571313258177,-0.8118012916529346,False,1
12031,1.1025341294727635,1.451838280445471,-0.313327322578876,1.152898199425065,1.700715822321953,1.1483929359865792,1.6386723868164386,1.0061700674877008,0.7092699911033278,-0.0998970627860891,1.5079758321624963,2.5135027618738297,1.1953653457090845,0.6544526870696524,0.333715501440998,-0.8671249635370895,-0.546926499276214,0.1097695032401412,1.0254507519921232,1.3486114096505712,0.0,0.0,0.7092699911033276,-0.4591582883033012,-1.348611409650571,-1.348611409650571,1.0153036694012547,False,0
10893,0.2925982922803212,0.6215402202381893,1.9480784556062047,0.5611093146354773,2.2858956607664984,0.4628997373645057,2.281052444300584,0.946691157921435,0.112076416609219,0.2038045363642274,0.7490336894169234,0.3208527669846891,1.1953653457090845,0.932694213363322,0.8731317175332995,-0.1820907463693299,-1.5118250476256696,0.3983278463136505,0.8949511344403265,0.998104585581432,0.0,0.0,0.1120764166092186,-0.0103151647061034,-0.998104585581432,-0.998104585581432,0.8928521905298983,False,0
14153,-0.5214656087243742,-0.5901174465937717,-0.1135842245031552,-1.1843485631374149,-1.0716366601385785,-0.603115934355365,-1.1459463237366505,-1.0161128577653384,-0.8179044169541262,0.2797299361518067,-1.9072638101925816,-1.2453258007932686,-1.2672401318504471,-1.014996470692364,-0.9616262935495212,-0.5984840940595367,-0.30570186218885,-0.611626354443633,0.1445783335174953,-1.355298376025648,0.0,0.0,-0.8179044169541265,-0.0563384267764906,1.3552983760256485,1.3552983760256485,0.1291416512532793,True,1
10781,-1.0782422300083705,-0.6015565610978277,1.8466139830456547,-0.8599020393471511,2.1143175722503176,-1.0687015667433506,2.051341488389301,1.4026961312628066,0.2214859264402008,1.1149093338151772,1.6344661892867585,1.8870313347626468,0.315863389437823,1.6282980290974955,1.104107620156496,-0.5783360288487202,-1.5118250476256696,0.2540486747768962,1.1885752739318691,1.3486114096505712,0.0,0.0,0.2214859264402002,0.3918764397332628,-1.348611409650571,-1.348611409650571,1.1796464436759702,False,0
10160,0.7612632542448753,0.5546435581755415,0.2346829079471016,0.8091600605857152,-0.6610961380732091,0.7002871432292769,-0.7735593012610616,-0.1041029110825952,1.912774599244128,0.5834315353021232,0.1165819037956126,0.3208527669846891,-0.5636385668334382,0.0979696344823136,0.6899051709961936,0.4156351882182248,-0.546926499276214,0.6868861893871605,-0.5079197542414883,0.4473081477584985,0.0,0.0,1.912774599244128,-0.2635484569337044,-0.4473081477584985,-0.4473081477584985,-0.4863381504422235,False,0
10051,-1.286758304542358,-1.0237963030392296,0.2334021076048315,-1.1344713414782557,-0.5221462587309063,-1.292251420841419,-0.2522032484080893,-1.174723283275381,0.9372064699178732,0.2038045363642274,-0.6423602389499602,-0.932090087237677,-0.0359373930706814,-0.0411511286645211,-0.747218488892737,-1.0618895939083153,-1.0293757734509417,-0.0345096682966137,-0.4752948498535391,-0.0033434831875385,0.0,0.0,0.937206469917873,0.20818677693053,0.0033434831875387,0.0033434831875387,-0.4702261137486239,False,0
12264,1.019551566790038,1.2435526050690209,1.9480784556062047,1.0874591849482915,0.8502544571158802,1.025131648044776,0.9206345497038754,1.858701104604178,2.049536486532855,1.1908347336027567,1.7609565464110206,2.2002670483182385,1.5471661282175886,1.9065395553911648,2.5322229266024503,0.3484749708488366,-0.546926499276214,0.831165360923916,1.4821994134234118,1.3486114096505712,0.0,0.0,2.0495364865328547,-0.1370834431751349,-1.348611409650571,-1.348611409650571,1.482552733515642,False,0
13217,-2.525556435823252,-2.370905481832632,-1.2062318298189547,-2.4662992031626363,-1.033893960510672,-2.4405643890577973,-1.1150859136250586,-0.9962865545765832,-1.4378916393296897,-1.6943304583252514,-1.5277927388197954,0.3208527669846891,-1.0913397405961949,-1.1541172338391987,-1.0346432208705232,-0.6454962462181084,2.347769145772153,-2.0544180698111814,-1.8781657385353536,-0.7043571313258177,0.0,0.0,-1.43789163932969,0.9955324177559972,0.7043571313258177,0.7043571313258177,-1.9009749721402645,True,1
12110,1.1106708818760849,1.2972129472555618,1.4534611963072137,1.0605422784993643,1.9966842918076533,1.0654350654667768,1.8386961970558564,1.819048498226668,0.7138287206796191,1.494536332753073,1.0020144036654477,0.0076170534290976,0.4917637806920752,0.6544526870696524,1.19188432796675,-0.6925083983766803,-1.0293757734509417,1.4082820470709347,-0.5731695630173866,0.6475977615122921,0.0,0.0,0.7138287206796187,-0.2113458685041915,-0.647597761512292,-0.647597761512292,-0.5346742605230221,False,0
10850,0.5440300129499307,0.6314367173020229,-0.2390248425702017,0.6413673155410278,-0.4967231346492006,0.5114321773994783,-0.3361805395182039,-1.13507067689787,-0.5443806423766717,-0.7832256608743016,0.1165819037956126,-0.3056186601264939,-0.5636385668334382,-0.59763418125186,-0.6269898133842599,-0.0746343985783087,-0.064477225101486,0.2540486747768962,-0.6710442761812342,0.4473081477584985,0.0,0.0,-0.5443806423766723,-0.3496184967746611,-0.4473081477584985,-0.4473081477584985,-0.6571257393943788,False,0
12738,0.4256134674163242,0.4832524005677199,-1.5655572821068289,0.407058110292373,-0.966472283430554,0.4494293003183672,-1.0487431425787106,-1.4324652247291991,-1.3512757773801625,-0.0998970627860891,-0.3893795247014359,-0.932090087237677,-1.0913397405961949,-1.2932379969860337,-0.9343549110561348,0.4895114273245519,1.6240952345100614,-1.6215805552009166,-1.6171665034317604,-0.8545743416411627,0.0,0.0,-1.3512757773801631,-0.5393679896391962,0.8545743416411627,0.8545743416411627,-1.6335151630265117,False,1
12467,-0.0754108943216459,0.2125648420543413,0.001094385561513,0.0427143726181146,-0.6475819370194977,-0.0182651433177512,-0.5748865228007227,-0.6790657035564985,-0.6036441268684537,-0.5554494615115642,0.1165819037956126,-0.932090087237677,-0.9154393493419428,-0.7367549443986947,-0.8619244650790767,1.611087057393335,1.1416459603353335,-1.4773013836641622,-0.279545423525844,-0.9046467450796112,0.0,0.0,-0.6036441268684541,-0.2385191176762014,0.9046467450796112,0.9046467450796112,-0.3091057468126284,False,0
13940,-0.5292929623232819,-0.0544894684658567,1.0179755073011147,-0.4217797074271076,0.1932104279851626,-0.5092450335046191,-0.0062088042121185,1.025996370676456,0.8733842558498008,0.3556553359393856,1.1285047607897098,1.5737956212070552,1.3712657369633363,0.7935734502164872,0.9394529828442766,0.1738584056884272,-1.5118250476256696,0.5426070178504061,0.4055775686210888,1.3486114096505712,0.0,0.0,0.8733842558498006,0.0096397913940432,-1.348611409650571,-1.348611409650571,0.4127134970606316,False,1
13892,-0.886683635121232,-1.1339231564458412,0.6825479023261626,-0.6258756567120495,-0.0297738894010746,-0.898759246017827,-0.1466094488327123,-1.1548969800866251,-0.8179044169541262,0.6593569350897025,-0.1363988104529116,-0.6188543736820854,-0.3877381755791859,0.2370903976291483,1.4337101354529065,-0.3298432245819839,-0.064477225101486,0.3983278463136505,-0.4426699454655899,0.2470185340047042,0.0,0.0,-0.8179044169541265,0.3956933085335368,-0.2470185340047044,-0.2470185340047044,-0.4283348183452651,False,1
11597,-2.160984839532119,-1.6341329698154303,1.0250509361666804,-1.8812143975895224,0.9426886057594972,-2.1910327266389564,0.8634290199002452,1.858701104604178,0.6317715883063829,0.2797299361518067,1.6344661892867585,0.3208527669846891,-0.0359373930706814,0.376211160775983,0.4497410606512113,1.3222981227049655,-1.0293757734509417,-0.0345096682966137,0.8623262300523773,1.2985390062121227,0.0,0.0,0.6317715883063825,0.9398440973392564,-1.2985390062121225,-1.2985390062121225,0.8509608951265393,False,0
11777,0.8879268074386732,0.660944427021516,0.2321188418128356,0.9414917816427292,-0.1902270278785647,0.8232495564311777,-0.2805749157687461,0.0346812112386918,0.4767747827124917,0.8112077346648605,-0.2628891675771738,-0.6188543736820854,0.1399629981835707,-0.0411511286645211,-0.3093612921933685,1.1208174705968008,0.1767474119858778,0.5426070178504061,0.2098281422933937,-0.3538503072566778,0.0,0.0,0.4767747827124911,-0.2819172005232151,0.3538503072566781,0.3538503072566781,0.2193690567374369,False,0
11914,-1.589996791745899,-1.5468926439597983,0.095766477762076,-2.4662992031626363,-1.000817766771478,-1.5736640490782932,-1.086287604649956,-0.7187183099340091,-1.328482129498708,-1.2387780595997766,-1.148321667447009,-0.6188543736820854,-1.2672401318504471,-1.2932379969860337,-1.063771794286398,1.2618539270725162,-0.7881511363635778,-2.3429764128846906,-0.4752948498535391,-2.2065292344792726,0.0,0.0,-1.3284821294987086,0.512634930018479,2.2065292344792726,2.2065292344792726,-0.5217846311681426,True,0
11044,-1.4480838058938792,-1.6263015858445575,0.0154702821996032,-1.143914304325411,0.0648255179749047,-1.4020225313641892,0.1417647290648911,0.2924231526925105,0.0801653095751825,0.4315807357269647,-0.8953409531984845,0.6340884805402807,0.315863389437823,0.7935734502164872,-0.1573160037759408,1.187977687966189,-0.30570186218885,-0.0345096682966137,0.9602009432162248,0.1969461305662557,0.0,0.0,0.0801653095751821,0.5542184459127855,-0.1969461305662554,-0.1969461305662554,0.9476331152881368,False,0
13799,0.2262526174753036,-0.1220219235706494,-0.0717738875014279,0.2724518138354566,-1.0096654619364769,0.2610703832683054,-1.083443327220316,-0.7583709163115196,0.1394287940669646,-0.7832256608743016,-1.148321667447009,-0.932090087237677,-1.2672401318504471,-1.1541172338391987,-0.9963753131781908,0.0798341013712839,0.6591966861606058,-1.4773013836641622,-1.4866668858799637,-1.054863955394957,0.0,0.0,0.139428794066964,-0.1788714543634621,1.0548639553949573,1.0548639553949573,-1.5013964621389957,False,1
11545,-2.2497686696798924,-1.983756955005443,-2.279173871239454,-2.4662992031626363,-1.007164214780127,-2.267210287607417,-1.0892029890153363,-1.2936811024079125,-0.6811425296653989,-1.7702558581128307,-1.4013023816955332,-1.2453258007932686,-1.2672401318504471,-1.2932379969860337,-1.025601633484723,1.4566185574437418,1.6240952345100614,-0.611626354443633,-1.4214170771040653,-1.5055155863409937,0.0,0.0,-0.6811425296653996,-0.1222358128153016,1.505515586340994,1.505515586340994,-1.4176138713322777,True,0
12737,-1.088852929288438,-0.6131609510004368,1.6295374949919432,-0.8687691528272922,0.2250546641697366,-1.0621512925530074,0.2476429563832321,1.3828698280740512,1.0830858163591823,0.5834315353021232,0.4960529751683991,1.2605599076514638,2.250767693234597,1.350056502803826,1.6266624976104134,-1.229790137331786,-0.546926499276214,1.6968403901444449,-0.1164209015860981,1.0481769890198804,0.0,0.0,1.0830858163591823,0.3482841282213475,-1.0481769890198804,-1.0481769890198804,-0.0770924184247948,False,1
13950,0.5203523467614722,0.6515635927785149,0.7448976449492747,0.5911189221706344,-0.6174923070490796,0.5093785282708032,-0.715607148632151,0.669122913278861,0.2670732222031098,1.5704617325406525,1.6344661892867585,0.9473241940958722,2.0748673019803454,2.045660318538,1.2070839694639597,-1.5252950937570935,-0.7881511363635778,1.4082820470709347,0.6992017081126314,1.3486114096505712,0.0,0.0,0.2670732222031095,-0.201779167626012,-1.348611409650571,-1.348611409650571,0.7220646015777429,False,1
14759,1.0202761763693535,1.2739012742092677,1.3887283283987093,1.0020220830680209,0.5215084502678632,0.964731846547681,0.484642373207967,0.946691157921435,0.5588319150857279,0.8112077346648605,1.6344661892867585,1.2605599076514638,-0.0359373930706814,0.932694213363322,0.0705319983462219,1.3961743618112925,-1.0293757734509417,0.3983278463136505,-0.0511710928101997,1.0481769890198804,0.0,0.0,0.5588319150857278,-0.2162169837663325,-1.0481769890198804,-1.0481769890198804,-0.0416459376988758,False,1
10054,0.8891216360920033,0.0435046420536051,-0.4738349460208828,0.9676557118781234,0.0419783051437684,0.855630029559014,-0.0175859139306776,-0.024797698327574,0.595301751696055,-0.2517478623612476,0.6225433322926612,-0.3056186601264939,-0.0359373930706814,-0.1802718918113558,-0.3487532891282598,-0.3231272028450452,-0.7881511363635778,-1.3330222121274071,0.5360771861728855,0.3972357443200499,0.0,0.0,0.5953017516960549,-0.2895857292148806,-0.3972357443200499,-0.3972357443200499,0.4997184952060691,False,0
11797,-1.1657194000571276,-1.8037431414458456,-1.3277776576077471,-0.8555482911497595,-0.0787162031618912,-1.141029283552727,-0.0093375093847223,-0.302365942970148,-0.0611553072898353,1.8741633316909687,0.1165819037956126,-0.932090087237677,-0.5636385668334382,0.0979696344823136,0.2544916465632576,0.0193899057388346,-1.2706004105383055,0.831165360923916,0.438202473009038,-0.5040675175720235,0.0,0.0,-0.0611553072898359,0.1755244558065423,0.5040675175720237,0.5040675175720237,0.4513823851252704,False,0
13589,0.6698875461835155,-0.1429050751314596,0.5172446410850782,0.8183261808265212,-0.6652026632552761,0.6524254011990542,-0.6805158758439702,-0.024797698327574,-0.23438703118889,-0.8591510606618808,-0.7688505960742223,1.2605599076514638,-0.9154393493419428,0.6544526870696524,0.0420387797196194,2.222245035454767,-0.7881511363635778,-0.1787888398333681,0.1445783335174953,-0.2537055003797807,0.0,0.0,-0.2343870311888903,-0.060223735474875,0.2537055003797807,0.2537055003797807,0.1388088732694392,False,1
11912,0.5269845727789195,0.8681881838515602,0.1004778498310599,0.6210067194372412,1.1472682239206524,0.5589790988602482,0.8884586612810753,1.7199169822828912,0.0664891208463099,1.79823793190339,1.254995117913972,0.9473241940958722,1.019464954454832,1.350056502803826,1.0303087177102357,0.0664020578974065,-1.2706004105383055,0.3983278463136505,2.102072596794446,0.3972357443200499,0.0,0.0,0.0664891208463094,-0.3333600938480242,-0.3972357443200499,-0.3972357443200499,2.085142905856265,False,0
12307,0.3886943700620612,0.5090104180904815,-1.4283246982574995,-0.3681862649032268,-1.0341552848404398,0.3569811414729808,-1.09016293264784,-1.2143758896528911,-1.570094797042126,-0.3276732621488268,-1.4013023816955332,-1.55856151434886,-1.2672401318504471,-0.8758757075455293,-1.1564847200748456,0.5432396012200623,1.8653198715974253,-1.0444638690538972,-2.073915164863049,-1.1049363588334056,0.0,0.0,-1.5700947970421266,-0.5201560978906845,1.1049363588334058,1.1049363588334058,-2.0717625610924197,True,0
12554,0.138798083416311,0.0133008395914095,-0.8791549357834683,0.2236308373174208,-0.2004560087866224,0.1547969206714043,0.0320467272165365,-0.7583709163115196,-1.319364670346126,-0.0998970627860891,1.0020144036654477,-0.6188543736820854,-0.5636385668334382,0.0979696344823136,-0.6391593012710935,-0.3432752680558615,-1.0293757734509417,-0.611626354443633,0.1119534291295461,-0.554139921010472,0.0,0.0,-1.3193646703461266,-0.3580980637907905,0.5541399210104723,0.5541399210104723,0.0969175778660802,False,1
12801,-0.1605276234640491,0.0260652782147626,0.7255729187524741,-0.0065609720337215,-0.7298617688492762,-0.0605128608797983,-0.6343319210801942,-0.500628974857701,0.107517687032928,0.3556553359393856,0.2430722609198748,0.0076170534290976,-0.5636385668334382,-0.7367549443986947,-0.5920941734196044,-0.1888067681062688,-0.30570186218885,0.9754445324606704,0.1445783335174953,-0.5040675175720235,0.0,0.0,0.1075176870329275,-0.0669011457632672,0.5040675175720237,0.5040675175720237,0.1645881319791984,False,1
10937,-2.0884431683283715,-1.6717020033124794,0.0798169999747534,-1.8149343803335312,-0.698054864711812,-2.0724321279760587,-0.5747798623971112,0.3320757590700211,-1.1689265943285263,0.5834315353021232,0.4960529751683991,-0.932090087237677,0.1399629981835707,-0.8758757075455293,-0.6522573846191716,0.3148948621641426,-0.064477225101486,0.831165360923916,-0.3774201366896915,-0.8545743416411627,0.0,0.0,-1.168926594328527,0.6222365057739011,0.8545743416411627,0.8545743416411627,-0.3542194495547072,False,0
14257,1.1262151177269113,1.2011918494259968,-0.042051742023837,1.1451909768869604,0.8890424540628584,1.0654924260772565,1.122364926401077,1.7992221950379124,0.107517687032928,0.4315807357269647,1.8874469035352828,0.9473241940958722,1.019464954454832,2.184781081684834,1.764534486882533,-2.364797810874446,-0.546926499276214,1.1197237039974248,-0.3774201366896915,0.6976701649507406,0.0,0.0,0.1075176870329275,-0.3966509890759157,-0.6976701649507404,-0.6976701649507404,-0.3477746348772673,False,1
10825,0.8271168774436269,0.9835221846104918,-0.2904355843204551,0.7312457576910858,-0.2728055160852208,0.796733411381271,-0.0828265274730402,-0.4014974589139245,-0.5170282649189262,-1.7702558581128307,1.254995117913972,0.3208527669846891,-1.0913397405961949,-0.1802718918113558,-0.721999791103154,-0.1820907463693299,0.1767474119858778,0.6868861893871605,-0.8015438937330309,-0.7043571313258177,0.0,0.0,-0.5170282649189268,-0.404627082688179,0.7043571313258177,0.7043571313258177,-0.7763548109270155,False,0
14881,-1.6094093072454003,-1.1189252429921828,1.5346726243132605,-1.34260132151761,1.309737292942066,-1.5736640490782932,1.378598769343751,1.4423487376403172,1.1195556529695097,1.418610932965494,0.7490336894169234,0.0076170534290976,2.0748673019803454,0.2370903976291483,1.6731900175632874,-0.0410542898936146,-1.5118250476256696,0.6868861893871605,2.1999473099582936,1.3486114096505712,0.0,0.0,1.1195556529695092,0.6271602878320707,-1.348611409650571,-1.348611409650571,2.188259940695302,False,1
13179,1.0864482097251988,1.3029733026033403,0.7218863303359704,1.1605298945536282,1.3437467878590028,1.135085179341484,1.29415928315132,1.0061700674877008,1.1149969233932189,1.8741633316909687,2.140427617783807,0.6340884805402807,1.3712657369633363,2.045660318538,1.8989364615363185,-1.6797635937066866,-0.7881511363635778,0.831165360923916,0.8297013256644281,1.3486114096505712,0.0,0.0,1.1149969233932189,-0.3082114702546597,-1.348611409650571,-1.348611409650571,0.8380712657716597,False,1
13402,-0.34245374487385,-0.1485296427824555,-1.3549919004170126,-0.2527266201179591,-0.3646050199279728,-0.3858024650970862,-0.2755263233311355,-0.3221922461589033,-0.1523298988156534,-0.7832256608743016,0.6225433322926612,0.0076170534290976,-0.2118377843249337,-0.7367549443986947,-0.4898997992373988,-0.6052001157964756,-0.546926499276214,-0.467347182906878,0.4708273773969871,0.6976701649507406,0.0,0.0,-0.1523298988156541,-0.4204501655432734,-0.6976701649507404,-0.6976701649507404,0.4546047924639904,False,1
11390,0.3187668846263126,0.645118858051654,1.397507654518439,0.367680475574927,0.3049452449844943,0.2877296813280456,0.1719496232869433,1.1251278866202326,0.5679493742383099,0.4315807357269647,0.6225433322926612,1.8870313347626468,1.1953653457090845,0.7935734502164872,0.9019670502772026,0.5163755142723071,-0.546926499276214,1.1197237039974248,0.4708273773969871,-0.2036330969413321,0.0,0.0,0.5679493742383095,-0.1003908473272007,0.2036330969413321,0.2036330969413321,0.4900512731899094,False,0
13565,0.9221944013903736,0.9993487052459492,1.0582285597624372,0.8988742404711437,0.0892033447375388,0.9016291663175124,0.2950712825224755,-0.8971550386328067,-1.4561265576348534,1.3426855331779144,0.1165819037956126,-0.6188543736820854,-0.5636385668334382,-0.1802718918113558,-1.047399190101301,0.2880307752163873,0.9004213232479696,0.3983278463136505,-1.551916694655862,-0.554139921010472,0.0,0.0,-1.456126557634854,-0.2169071061984606,0.5541399210104723,0.5541399210104723,-1.5239533135100347,False,1
11807,1.2646197568594997,1.3394111748353357,0.8898373247304697,1.258961098093591,2.4665081046832262,1.2361112414953213,2.4996707182362714,0.7286018228451269,-0.4121774846642353,0.9630585342400186,0.2430722609198748,-0.3056186601264939,1.3712657369633363,1.6282980290974955,1.8353521091637457,0.9529169271733304,-1.5118250476256696,-0.1787888398333681,1.6779488397511069,0.547452954635395,0.0,0.0,-0.4121774846642357,-0.291243990168534,-0.5474529546353949,-0.5474529546353949,1.6533403224677972,False,0
10885,0.8842451638560405,1.0833518795576198,-0.4701415494653979,0.9844367345849488,-0.0746843420740436,0.871717130676491,-0.2189963094170448,1.363043524885296,0.7275049094084917,1.6463871323282313,1.254995117913972,0.6340884805402807,0.4917637806920752,1.2109357396569913,1.136266347182747,1.0133611228057795,-0.7881511363635778,0.5426070178504061,-0.1164209015860981,0.6475977615122921,0.0,0.0,0.7275049094084914,-0.4413517181127372,-0.647597761512292,-0.647597761512292,-0.1028716771345542,False,0
14056,-0.9347617661898806,-0.3758474277728125,0.0684208870313747,-0.6423492544571977,-0.7657751981688076,-0.8512164685542531,-0.5279203917437958,-0.8773287354440514,-0.1660060875445264,0.1278791365766482,-1.0218313103227468,-0.6188543736820854,-1.0913397405961949,-1.1541172338391987,-0.4217213430039331,-1.1424818547515811,-0.064477225101486,0.6868861893871605,-0.8667937025089293,0.5975253580738435,0.0,0.0,-0.166006087544527,-0.0834482695671596,-0.5975253580738434,-0.5975253580738434,-0.8408029577014137,False,1
13647,-1.2292326660655974,-1.810209337097592,-1.4283246982574995,-1.2063876519362906,-0.8347648212275329,-1.2258101488259607,-0.8040641766939483,-1.452291527917955,-0.0976251439001627,-1.3147034593873557,-0.8953409531984845,-0.6188543736820854,-1.2672401318504471,-1.014996470692364,-1.074377331922715,0.1738584056884272,0.4179720490732418,-1.9101388982744263,-1.1277929376125226,-0.9046467450796112,0.0,0.0,-0.0976251439001632,0.1381613307497438,0.9046467450796112,0.9046467450796112,-1.156598876895965,False,1
13732,0.6633001255051058,-0.1375387976284579,0.5909088701115301,0.7334403531237301,-0.4983657447220274,0.7135754012295187,-0.3639833513929328,-0.4014974589139245,-1.23730753797289,-0.7832256608743016,-0.1363988104529116,-0.3056186601264939,-0.3877381755791859,-0.59763418125186,-0.3190382343684411,0.2477346447947543,-0.064477225101486,-0.0345096682966137,-0.3121703279137932,-0.2537055003797807,0.0,0.0,-1.2373075379728904,-0.0475366023228556,0.2537055003797807,0.2537055003797807,-0.3091057468126284,False,1
11608,0.4678685726140629,0.7485798195668606,0.147306489851983,0.5611093146354773,1.4656732537192825,0.4865511398741851,1.3250196932629117,0.9070385515439244,1.7213079570399097,0.2797299361518067,1.7609565464110206,2.2002670483182385,1.5471661282175886,0.0979696344823136,2.156597265308957,0.0395379709496508,-0.064477225101486,1.6968403901444449,1.15595036954392,1.3486114096505712,0.0,0.0,1.7213079570399092,-0.3086845940713081,-1.348611409650571,-1.348611409650571,1.1796464436759702,False,0
11595,-1.75132229309742,-1.6673243348970337,-1.094010019378232,-1.4818318850056864,-0.8158748053900248,-1.744897322061802,-0.6682499294286486,-0.024797698327574,0.9554413882230371,0.2797299361518067,0.7490336894169234,-0.6188543736820854,-0.2118377843249337,-0.7367549443986947,-0.7102212907789496,-0.9342851809064776,0.4179720490732418,-1.1887430405906525,-1.5845415990438112,0.0968013236893586,0.0,0.0,0.9554413882230368,0.1685703627572449,-0.0968013236893583,-0.0968013236893583,-1.5916238676231529,False,0
10772,-0.0278465516024829,-0.7251103513652083,0.8143626571821874,0.1769569200304828,-0.1999706921741963,0.0150633024914575,-0.2085435898631186,-0.4014974589139245,1.4751365599202009,0.9630585342400186,-0.0099084533286494,0.9473241940958722,0.1399629981835707,-0.0411511286645211,-0.172613392163808,-0.7529525940091296,0.1767474119858778,-0.9001846975171424,0.5360771861728855,-0.053415886625987,0.0,0.0,1.4751365599202,0.2112556308755283,0.053415886625987,0.053415886625987,0.5093857172222289,False,0
12612,-1.3867506968062877,-0.7770891981118275,-0.1513086251020841,-1.08244937242185,-0.3192092506425777,-1.2160738598729586,-0.1749811161933692,-0.778197219500275,0.0072256363545283,-0.6313748612991433,-0.1363988104529116,0.3208527669846891,-0.0359373930706814,-1.014996470692364,-0.5913610717396746,0.3081788404272036,-1.0293757734509417,0.6868861893871605,-0.5405446586294375,0.6475977615122921,0.0,0.0,0.0072256363545275,0.0006412863428681,-0.647597761512292,-0.647597761512292,-0.5185622238294226,False,1
13783,0.5330521405511481,0.4561879391517852,-1.398016916843324,-0.8555482911497595,-0.4706280337195204,0.4970455130339337,-0.3417979874417425,-1.1548969800866251,-1.273777374583217,-0.8591510606618808,-0.1363988104529116,0.0076170534290976,0.1399629981835707,-0.8758757075455293,-0.5841278018310345,1.0267931662796574,-0.7881511363635778,-0.611626354443633,-1.6171665034317604,0.2970909374431528,0.0,0.0,-1.2737773745832175,-0.5095240074457628,-0.2970909374431529,-0.2970909374431529,-1.6109583116554724,True,1
13225,0.535870433362712,0.7804104205827611,-0.1840632450695285,0.6971142241742389,1.281999581939559,0.5788047365972997,1.3222820762368832,1.2044330993752537,2.049536486532855,1.3426855331779144,1.3814854750382342,2.826738475429421,2.42666808448885,1.9065395553911648,0.7406846806926601,-0.5649039853748425,-0.7881511363635778,0.3983278463136505,0.8949511344403265,1.3486114096505712,0.0,0.0,2.0495364865328547,-0.3626978298619093,-1.348611409650571,-1.348611409650571,0.8928521905298983,False,1
12274,-1.9739809035365328,-2.017344050365184,-0.9285594877166912,-1.758895424224134,-0.2185620516348269,-1.8858985418461427,-0.0466330971808739,-0.9764602513878278,-0.6765838000891079,-0.403598661936406,0.4960529751683991,1.2605599076514638,-0.5636385668334382,-0.7367549443986947,-0.7491245532605543,1.879727926870888,-0.7881511363635778,0.3983278463136505,-0.3121703279137932,-0.0033434831875385,0.0,0.0,-0.6765838000891085,0.5680476162285703,0.0033434831875387,0.0033434831875387,-0.2994385247964686,False,0
11869,-1.0480091364727528,-0.8231032799709452,-0.313327322578876,-1.0589874495977236,-1.075929845556194,-1.0345624518945915,-1.156505703694188,-0.7385446131227644,-1.1689265943285263,-1.0869272600246185,-0.1363988104529116,-1.55856151434886,-1.2672401318504471,-1.2932379969860337,-1.0928514942569445,0.2678827100055711,0.9004213232479696,-1.0444638690538972,-1.4866668858799637,-1.0047915519565085,0.0,0.0,-1.168926594328527,-0.0218066612397221,1.0047915519565087,1.0047915519565087,-1.4917292401228357,False,0
11086,0.4068935570098751,0.3119658420734987,0.0568265709133264,0.5582864234454896,-0.7186621547163663,0.4079039226490672,-0.8093260899387819,0.6294703069013504,0.7047112615270371,-0.1758224625736683,0.4960529751683991,0.3208527669846891,0.315863389437823,-0.59763418125186,1.001424511521004,1.6245191008672124,-0.30570186218885,-0.1787888398333681,0.3729526642331396,-0.2036330969413321,0.0,0.0,0.7047112615270366,-0.2483328422579856,0.2036330969413321,0.2036330969413321,0.3643773869798329,False,0
